3.2.1	named	io.smallrye.reactive	mutiny-math
3.2.0	named	io.smallrye.reactive	mutiny-math
3.1.1	named	io.smallrye.reactive	mutiny-math
3.1.0	named	io.smallrye.reactive	mutiny-math
3.0.3	named	io.smallrye.reactive	mutiny-math
3.0.2	named	io.smallrye.reactive	mutiny-math
3.0.1	named	io.smallrye.reactive	mutiny-math
3.0.0	named	io.smallrye.reactive	mutiny-math
2.9.5	named	io.smallrye.reactive	mutiny-math
2.9.4	named	io.smallrye.reactive	mutiny-math
2.9.3	named	io.smallrye.reactive	mutiny-math
2.9.2	named	io.smallrye.reactive	mutiny-math
2.9.1	named	io.smallrye.reactive	mutiny-math
2.9.0	named	io.smallrye.reactive	mutiny-math
2.9.0-RC1	named	io.smallrye.reactive	mutiny-math
2.8.0	named	io.smallrye.reactive	mutiny-math
2.7.0	named	io.smallrye.reactive	mutiny-math
2.7.0-RC5	named	io.smallrye.reactive	mutiny-math
2.7.0-RC4	named	io.smallrye.reactive	mutiny-math
2.7.0-RC3	named	io.smallrye.reactive	mutiny-math
2.7.0-RC2	named	io.smallrye.reactive	mutiny-math
2.6.2	named	io.smallrye.reactive	mutiny-math
2.6.1	named	io.smallrye.reactive	mutiny-math
2.6.0	named	io.smallrye.reactive	mutiny-math
2.5.8	named	io.smallrye.reactive	mutiny-math
2.5.7	named	io.smallrye.reactive	mutiny-math
2.5.6	named	io.smallrye.reactive	mutiny-math
2.5.5	named	io.smallrye.reactive	mutiny-math
2.5.4	named	io.smallrye.reactive	mutiny-math
2.5.3	named	io.smallrye.reactive	mutiny-math
2.5.2	named	io.smallrye.reactive	mutiny-math
2.5.1	named	io.smallrye.reactive	mutiny-math
2.5.0-M5	named	io.smallrye.reactive	mutiny-math
2.5.0-M4	named	io.smallrye.reactive	mutiny-math
2.5.0-M2	named	io.smallrye.reactive	mutiny-math
2.5.0-M1	named	io.smallrye.reactive	mutiny-math
2.5.0	named	io.smallrye.reactive	mutiny-math
2.4.0	named	io.smallrye.reactive	mutiny-math
2.3.1	named	io.smallrye.reactive	mutiny-math
2.3.0	named	io.smallrye.reactive	mutiny-math
2.2.0	named	io.smallrye.reactive	mutiny-math
2.1.0	named	io.smallrye.reactive	mutiny-math
2.0.0	named	io.smallrye.reactive	mutiny-math
2.0.0-milestone3	named	io.smallrye.reactive	mutiny-math
2.0.0-milestone2	named	io.smallrye.reactive	mutiny-math
2.0.0-milestone1	named	io.smallrye.reactive	mutiny-math
1.10.0	named	io.smallrye.reactive	mutiny-math
1.9.0	named	io.smallrye.reactive	mutiny-math
1.8.0	named	io.smallrye.reactive	mutiny-math
1.7.0	named	io.smallrye.reactive	mutiny-math
1.6.0	named	io.smallrye.reactive	mutiny-math
1.5.0	named	io.smallrye.reactive	mutiny-math
1.4.0	named	io.smallrye.reactive	mutiny-math
1.3.1	named	io.smallrye.reactive	mutiny-math
1.3.0	named	io.smallrye.reactive	mutiny-math
1.2.0	named	io.smallrye.reactive	mutiny-math
1.1.2	named	io.smallrye.reactive	mutiny-math
1.1.1	named	io.smallrye.reactive	mutiny-math
1.1.0	named	io.smallrye.reactive	mutiny-math
1.0.0	named	io.smallrye.reactive	mutiny-math
0.19.2	named	io.smallrye.reactive	mutiny-math
0.19.0	named	io.smallrye.reactive	mutiny-math
0.18.1	named	io.smallrye.reactive	mutiny-math
0.18.0	named	io.smallrye.reactive	mutiny-math
