10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/10.0/opencast-dist-ingest-10.0.jar returned status 404
10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/10.1/opencast-dist-ingest-10.1.jar returned status 404
10.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/10.12/opencast-dist-ingest-10.12.jar returned status 404
10.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/10.2/opencast-dist-ingest-10.2.jar returned status 404
10.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/10.3/opencast-dist-ingest-10.3.jar returned status 404
10.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/10.4/opencast-dist-ingest-10.4.jar returned status 404
10.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/10.5/opencast-dist-ingest-10.5.jar returned status 404
10.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/10.6/opencast-dist-ingest-10.6.jar returned status 404
11.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/11.5/opencast-dist-ingest-11.5.jar returned status 404
11.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/11.6/opencast-dist-ingest-11.6.jar returned status 404
18.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/18.5/opencast-dist-ingest-18.5.jar returned status 404
6.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/6.6/opencast-dist-ingest-6.6.jar returned status 404
7.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/7.2/opencast-dist-ingest-7.2.jar returned status 404
7.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/7.3/opencast-dist-ingest-7.3.jar returned status 404
7.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/7.5/opencast-dist-ingest-7.5.jar returned status 404
7.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/7.6/opencast-dist-ingest-7.6.jar returned status 404
7.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/7.7/opencast-dist-ingest-7.7.jar returned status 404
7.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/7.8/opencast-dist-ingest-7.8.jar returned status 404
7.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/7.9/opencast-dist-ingest-7.9.jar returned status 404
8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/8.0/opencast-dist-ingest-8.0.jar returned status 404
8.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/8.1/opencast-dist-ingest-8.1.jar returned status 404
8.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/8.10/opencast-dist-ingest-8.10.jar returned status 404
8.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/8.11/opencast-dist-ingest-8.11.jar returned status 404
8.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/8.3/opencast-dist-ingest-8.3.jar returned status 404
8.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/8.4/opencast-dist-ingest-8.4.jar returned status 404
8.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/8.5/opencast-dist-ingest-8.5.jar returned status 404
8.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/8.6/opencast-dist-ingest-8.6.jar returned status 404
8.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/8.7/opencast-dist-ingest-8.7.jar returned status 404
8.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/8.8/opencast-dist-ingest-8.8.jar returned status 404
8.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/8.9/opencast-dist-ingest-8.9.jar returned status 404
9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/9.0/opencast-dist-ingest-9.0.jar returned status 404
9.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/9.1/opencast-dist-ingest-9.1.jar returned status 404
9.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/9.2/opencast-dist-ingest-9.2.jar returned status 404
9.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/9.3/opencast-dist-ingest-9.3.jar returned status 404
9.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/9.4/opencast-dist-ingest-9.4.jar returned status 404
9.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/9.5/opencast-dist-ingest-9.5.jar returned status 404
9.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/9.6/opencast-dist-ingest-9.6.jar returned status 404
9.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/assemblies/opencast-dist-ingest/9.9/opencast-dist-ingest-9.9.jar returned status 404
