0.0.645			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/buildlogic/publish/publish-ext/site.addzero.buildlogic.publish.publish-ext.gradle.plugin/0.0.645/site.addzero.buildlogic.publish.publish-ext.gradle.plugin-0.0.645.jar returned status 404
0.0.646			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/buildlogic/publish/publish-ext/site.addzero.buildlogic.publish.publish-ext.gradle.plugin/0.0.646/site.addzero.buildlogic.publish.publish-ext.gradle.plugin-0.0.646.jar returned status 404
0.0.647			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/buildlogic/publish/publish-ext/site.addzero.buildlogic.publish.publish-ext.gradle.plugin/0.0.647/site.addzero.buildlogic.publish.publish-ext.gradle.plugin-0.0.647.jar returned status 404
0.0.648			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/buildlogic/publish/publish-ext/site.addzero.buildlogic.publish.publish-ext.gradle.plugin/0.0.648/site.addzero.buildlogic.publish.publish-ext.gradle.plugin-0.0.648.jar returned status 404
0.0.649			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/buildlogic/publish/publish-ext/site.addzero.buildlogic.publish.publish-ext.gradle.plugin/0.0.649/site.addzero.buildlogic.publish.publish-ext.gradle.plugin-0.0.649.jar returned status 404
0.0.650			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/buildlogic/publish/publish-ext/site.addzero.buildlogic.publish.publish-ext.gradle.plugin/0.0.650/site.addzero.buildlogic.publish.publish-ext.gradle.plugin-0.0.650.jar returned status 404
0.0.651			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/buildlogic/publish/publish-ext/site.addzero.buildlogic.publish.publish-ext.gradle.plugin/0.0.651/site.addzero.buildlogic.publish.publish-ext.gradle.plugin-0.0.651.jar returned status 404
0.0.652			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/buildlogic/publish/publish-ext/site.addzero.buildlogic.publish.publish-ext.gradle.plugin/0.0.652/site.addzero.buildlogic.publish.publish-ext.gradle.plugin-0.0.652.jar returned status 404
0.0.654			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/buildlogic/publish/publish-ext/site.addzero.buildlogic.publish.publish-ext.gradle.plugin/0.0.654/site.addzero.buildlogic.publish.publish-ext.gradle.plugin-0.0.654.jar returned status 404
0.0.655			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/buildlogic/publish/publish-ext/site.addzero.buildlogic.publish.publish-ext.gradle.plugin/0.0.655/site.addzero.buildlogic.publish.publish-ext.gradle.plugin-0.0.655.jar returned status 404
0.0.656			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/buildlogic/publish/publish-ext/site.addzero.buildlogic.publish.publish-ext.gradle.plugin/0.0.656/site.addzero.buildlogic.publish.publish-ext.gradle.plugin-0.0.656.jar returned status 404
0.0.657			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/buildlogic/publish/publish-ext/site.addzero.buildlogic.publish.publish-ext.gradle.plugin/0.0.657/site.addzero.buildlogic.publish.publish-ext.gradle.plugin-0.0.657.jar returned status 404
0.0.667			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/buildlogic/publish/publish-ext/site.addzero.buildlogic.publish.publish-ext.gradle.plugin/0.0.667/site.addzero.buildlogic.publish.publish-ext.gradle.plugin-0.0.667.jar returned status 404
0.0.672			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/buildlogic/publish/publish-ext/site.addzero.buildlogic.publish.publish-ext.gradle.plugin/0.0.672/site.addzero.buildlogic.publish.publish-ext.gradle.plugin-0.0.672.jar returned status 404
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/buildlogic/publish/publish-ext/site.addzero.buildlogic.publish.publish-ext.gradle.plugin/1.0.3/site.addzero.buildlogic.publish.publish-ext.gradle.plugin-1.0.3.jar returned status 404
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/buildlogic/publish/publish-ext/site.addzero.buildlogic.publish.publish-ext.gradle.plugin/1.0.4/site.addzero.buildlogic.publish.publish-ext.gradle.plugin-1.0.4.jar returned status 404
2025.10.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/buildlogic/publish/publish-ext/site.addzero.buildlogic.publish.publish-ext.gradle.plugin/2025.10.19/site.addzero.buildlogic.publish.publish-ext.gradle.plugin-2025.10.19.jar returned status 404
2025.10.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/buildlogic/publish/publish-ext/site.addzero.buildlogic.publish.publish-ext.gradle.plugin/2025.10.20/site.addzero.buildlogic.publish.publish-ext.gradle.plugin-2025.10.20.jar returned status 404
