1.0		2013-10-29T12:56:26Z	
1.10		2015-03-02T13:48:29Z	
1.11		2015-05-18T12:54:34Z	
1.12		2015-07-07T09:48:39Z	
1.13		2015-10-22T13:01:18Z	
1.2		2013-11-05T12:09:45Z	
1.3		2013-11-27T12:20:04Z	
1.4		2013-12-05T08:14:47Z	
1.5		2014-01-27T12:14:32Z	
1.6		2014-02-03T13:01:10Z	
1.7		2014-09-02T09:11:59Z	
1.8		2014-09-10T12:46:01Z	
1.9		2014-12-10T11:18:37Z	
2.0		2015-10-23T19:47:29Z	
2.1		2015-11-05T12:14:29Z	
2.2		2015-12-14T13:53:23Z	
2.3		2016-02-02T12:59:12Z	
2.4		2016-04-01T09:06:48Z	
2.5		2016-05-31T12:38:47Z	
2.6		2016-08-09T10:24:05Z	
2.7		2016-11-25T11:10:01Z	
3.0		2016-12-21T11:00:30Z	
3.1		2017-03-29T11:20:57Z	
3.10		2018-08-09T10:43:00Z	
3.11.1		2018-10-26T07:16:25Z	
3.11.2		2018-10-26T12:21:42Z	
3.2		2017-06-13T07:41:58Z	
3.3		2017-08-18T15:27:39Z	
3.5		2017-10-23T10:47:12Z	
3.6		2017-11-29T12:38:27Z	
3.7		2018-03-20T15:48:30Z	
3.8		2018-04-02T17:45:56Z	
3.9		2018-06-05T15:17:11Z	
