1.1.0	named	net.tascalate.async	net.tascalate.async.resolver.propagated	2021-12-24T20:56:19Z	1.1.0
1.2.0	named	net.tascalate.async	net.tascalate.async.resolver.propagated	2022-02-07T10:51:51Z	1.2.0
1.2.1	named	net.tascalate.async	net.tascalate.async.resolver.propagated	2022-02-11T07:03:45Z	1.2.1
1.2.2	named	net.tascalate.async	net.tascalate.async.resolver.propagated	2022-02-17T11:19:55Z	1.2.2
1.2.3	named	net.tascalate.async	net.tascalate.async.resolver.propagated	2022-07-01T16:56:08Z	1.2.3
1.2.4	named	net.tascalate.async	net.tascalate.async.resolver.propagated	2022-09-13T07:41:31Z	1.2.4
1.2.5	named	net.tascalate.async	net.tascalate.async.resolver.propagated	2022-09-13T08:54:28Z	1.2.5
1.2.6	named	net.tascalate.async	net.tascalate.async.resolver.propagated	2023-05-29T14:04:54Z	1.2.6
1.2.7	named	net.tascalate.async	net.tascalate.async.resolver.propagated	2024-04-20T13:37:01Z	1.2.7
1.2.8	named	net.tascalate.async	net.tascalate.async.resolver.propagated	2025-05-03T13:55:17Z	1.2.8
1.3.0	named	net.tascalate.async	net.tascalate.async.resolver.propagated	2026-04-03T08:11:09Z	1.3.0
1.4.0	named	net.tascalate.async	net.tascalate.async.resolver.propagated	2026-04-09T10:49:49Z	1.4.0
1.5.0	named	net.tascalate.async	net.tascalate.async.resolver.propagated	2026-08-12T12:38:43Z	1.5.0
