0.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/uspekx-linuxx64/0.0.21/uspekx-linuxx64-0.0.21.jar returned status 404
0.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/uspekx-linuxx64/0.0.22/uspekx-linuxx64-0.0.22.jar returned status 404
0.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/uspekx-linuxx64/0.0.23/uspekx-linuxx64-0.0.23.jar returned status 404
0.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/uspekx-linuxx64/0.0.24/uspekx-linuxx64-0.0.24.jar returned status 404
0.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/uspekx-linuxx64/0.0.25/uspekx-linuxx64-0.0.25.jar returned status 404
0.0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/uspekx-linuxx64/0.0.26/uspekx-linuxx64-0.0.26.jar returned status 404
0.0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/uspekx-linuxx64/0.0.27/uspekx-linuxx64-0.0.27.jar returned status 404
0.0.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/uspekx-linuxx64/0.0.28/uspekx-linuxx64-0.0.28.jar returned status 404
0.0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/uspekx-linuxx64/0.0.30/uspekx-linuxx64-0.0.30.jar returned status 404
0.0.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/uspekx-linuxx64/0.0.31/uspekx-linuxx64-0.0.31.jar returned status 404
0.0.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/uspekx-linuxx64/0.0.32/uspekx-linuxx64-0.0.32.jar returned status 404
0.0.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/uspekx-linuxx64/0.0.33/uspekx-linuxx64-0.0.33.jar returned status 404
0.0.34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/uspekx-linuxx64/0.0.34/uspekx-linuxx64-0.0.34.jar returned status 404
0.0.35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/uspekx-linuxx64/0.0.35/uspekx-linuxx64-0.0.35.jar returned status 404
0.0.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/uspekx-linuxx64/0.0.36/uspekx-linuxx64-0.0.36.jar returned status 404
0.0.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/uspekx-linuxx64/0.0.38/uspekx-linuxx64-0.0.38.jar returned status 404
0.0.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/uspekx-linuxx64/0.0.40/uspekx-linuxx64-0.0.40.jar returned status 404
0.0.41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/uspekx-linuxx64/0.0.41/uspekx-linuxx64-0.0.41.jar returned status 404
0.0.42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/uspekx-linuxx64/0.0.42/uspekx-linuxx64-0.0.42.jar returned status 404
0.0.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/pl/mareklangiewicz/uspekx-linuxx64/0.0.43/uspekx-linuxx64-0.0.43.jar returned status 404
