0.0.601			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zjarlin/addzero-curllog-spring-boot-starter/0.0.601/addzero-curllog-spring-boot-starter-0.0.601.jar returned status 404
0.0.601	plain	2025-08-11T04:31:27Z	
0.0.602			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zjarlin/addzero-curllog-spring-boot-starter/0.0.602/addzero-curllog-spring-boot-starter-0.0.602.jar returned status 404
0.0.602	plain	2025-08-11T06:01:04Z	
0.0.603			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zjarlin/addzero-curllog-spring-boot-starter/0.0.603/addzero-curllog-spring-boot-starter-0.0.603.jar returned status 404
0.0.603	plain	2025-08-11T07:20:22Z	
0.0.604			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zjarlin/addzero-curllog-spring-boot-starter/0.0.604/addzero-curllog-spring-boot-starter-0.0.604.jar returned status 404
0.0.604	plain	2025-08-12T03:57:34Z	
0.0.605			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zjarlin/addzero-curllog-spring-boot-starter/0.0.605/addzero-curllog-spring-boot-starter-0.0.605.jar returned status 404
0.0.605	plain	2025-08-13T03:09:42Z	
0.0.607		2025-08-14T04:10:17Z	
0.0.609		2025-08-17T11:47:30Z	
0.0.610		2025-08-17T15:53:39Z	
0.0.611		2025-08-18T05:19:55Z	
