6.143.177		2017-09-05T20:22:34Z	
6.143.255		2017-09-13T10:00:17Z	
6.144.26		2017-09-13T12:24:19Z	
6.145.90		2017-09-18T13:42:35Z	
6.147.49		2017-09-21T16:16:17Z	
6.148.85		2017-09-25T09:36:31Z	
6.149.44		2017-09-27T16:07:14Z	
6.151.17		2017-10-03T11:00:01Z	
6.152.7		2017-10-04T12:29:52Z	
6.153.29		2017-10-05T08:56:13Z	
6.154.156		2017-10-09T12:38:45Z	
6.155.29		2017-10-10T11:30:04Z	
6.156.17		2017-10-12T07:36:02Z	
6.157.201		2017-10-16T11:10:24Z	
6.158.42		2017-10-17T10:06:33Z	
6.159.25		2017-10-18T10:50:56Z	
6.160.31		2017-10-19T21:17:16Z	
6.161.146		2017-10-23T11:57:53Z	
6.162.10		2017-10-24T13:22:27Z	
6.163.28		2017-10-26T12:54:19Z	
6.164.88		2017-10-27T10:48:22Z	
6.165.94		2017-10-30T12:07:04Z	
6.167.24		2017-11-02T11:09:45Z	
6.169.41		2017-11-07T20:03:52Z	
6.170.46		2017-11-09T10:34:33Z	
6.171.12		2017-11-13T11:26:25Z	
6.172.31		2017-11-14T14:09:40Z	
6.173.62		2017-11-16T18:42:58Z	
6.175.31		2017-11-21T11:58:02Z	
6.176.233		2017-11-27T11:39:47Z	
6.177.31		2017-11-28T10:29:13Z	
6.178.22		2017-11-29T10:29:40Z	
6.179.30		2017-11-30T13:10:38Z	
6.182.28		2017-12-07T10:24:46Z	
6.183.169		2017-12-11T17:23:35Z	
6.184.43		2017-12-13T12:42:49Z	
6.185.9		2017-12-14T10:37:11Z	
6.186.84		2017-12-18T12:33:31Z	
6.187.27		2017-12-19T21:23:26Z	
6.188.3		2017-12-20T14:17:59Z	
6.189.17		2017-12-20T23:44:52Z	
6.191.14		2018-01-04T00:40:02Z	
6.192.4		2018-01-04T15:34:35Z	
6.193.124		2018-01-08T13:21:10Z	
6.194.21		2018-01-09T11:50:03Z	
6.195.55		2018-01-11T22:04:27Z	
6.196.148		2018-01-17T11:31:48Z	
6.197.154		2018-01-22T13:52:59Z	
6.198.37		2018-01-23T12:28:48Z	
6.199.105		2018-01-29T13:51:13Z	
6.200.24		2018-01-30T12:12:33Z	
6.201.10		2018-01-31T10:59:45Z	
6.202.135		2018-02-05T14:20:46Z	
6.204.21		2018-02-07T11:22:47Z	
6.205.22		2018-02-08T10:40:08Z	
6.206.147		2018-02-12T13:52:45Z	
6.207.23		2018-02-13T14:08:59Z	
6.208.4		2018-02-14T10:12:51Z	
6.209.26		2018-02-15T12:53:15Z	
6.211.26		2018-02-21T09:21:40Z	
6.212.47		2018-02-26T09:07:30Z	
6.213.147		2018-02-27T07:28:37Z	
6.214.72		2018-02-28T10:38:08Z	
6.215.9		2018-03-01T13:50:06Z	
6.218.63		2018-03-08T11:21:54Z	
6.219.12		2018-03-12T15:59:44Z	
6.220.20		2018-03-13T10:55:53Z	
6.221.26		2018-03-14T17:44:28Z	
6.222.24		2018-03-15T15:23:36Z	
6.223.147		2018-03-20T15:40:29Z	
6.224.75		2018-03-21T12:22:44Z	
6.225.3		2018-03-22T11:39:50Z	
6.226.445		2018-04-03T14:24:06Z	
6.227.36		2018-04-05T11:42:33Z	
6.228.142		2018-04-09T13:09:23Z	
6.229.8		2018-04-10T13:43:02Z	
6.230.174		2018-04-16T09:38:22Z	
6.231.18		2018-04-17T11:23:16Z	
6.232.4		2018-04-19T07:18:19Z	
6.233.17		2018-04-20T07:16:42Z	
6.234.71		2018-04-23T17:22:27Z	
6.235.43		2018-04-25T09:59:10Z	
6.240.88		2018-05-16T12:45:40Z	
6.241.65		2018-05-23T09:43:48Z	
6.242.39		2018-05-24T14:59:44Z	
6.243.159		2018-06-01T09:21:40Z	
6.244.127		2018-06-04T19:16:39Z	
6.245.70		2018-06-08T08:28:49Z	
6.246.92		2018-06-11T12:39:39Z	
6.247.2		2018-06-12T18:34:52Z	
6.248.120		2018-06-18T15:33:13Z	
6.249.9		2018-06-19T10:13:36Z	
6.250.10		2018-06-20T15:33:06Z	
6.251.16		2018-06-21T17:39:18Z	
6.252.3		2018-06-25T13:21:33Z	
6.254.16		2018-06-28T16:14:41Z	
6.255.2		2018-07-02T11:54:47Z	
6.257.14		2018-07-04T13:46:09Z	
6.259.36		2018-07-09T12:50:26Z	
6.262.3		2018-07-12T10:32:04Z	
6.263.46		2018-07-18T10:10:03Z	
6.264.15		2018-07-19T14:25:06Z	
6.265.30		2018-07-24T10:07:12Z	
6.266.22		2018-07-25T14:44:26Z	
6.271.25		2018-08-09T10:52:48Z	
6.274.30		2018-08-15T10:11:27Z	
6.276.19		2018-08-21T09:59:18Z	
6.277.15		2018-08-22T09:45:26Z	
6.278.1		2018-08-23T10:38:17Z	
6.279.46		2018-08-27T12:28:07Z	
6.280.15		2018-08-28T11:27:51Z	
6.281.43		2018-08-30T10:05:55Z	
6.282.83		2018-09-05T11:25:01Z	
6.284.14		2018-09-11T10:56:42Z	
6.285.17		2018-09-13T11:30:21Z	
6.286.54		2018-09-17T11:36:05Z	
6.287.31		2018-09-19T23:46:06Z	
6.288.1		2018-09-20T10:06:43Z	
6.289.38		2018-09-24T12:14:09Z	
6.290.1		2018-09-25T10:18:01Z	
6.297.80		2018-10-08T14:29:35Z	
6.300.15		2018-10-16T12:17:55Z	
6.301.8		2018-10-17T10:02:34Z	
6.303.29		2018-10-24T11:57:45Z	
6.304.14		2018-10-26T08:43:36Z	
6.305.35		2018-10-29T15:10:53Z	
6.307.67		2018-11-06T10:49:38Z	
6.308.12		2018-11-06T15:56:02Z	
6.310.38		2018-11-12T17:14:53Z	
6.311.10		2018-11-13T09:33:44Z	
6.313.35		2018-11-19T16:51:51Z	
6.320.33		2018-12-10T18:46:08Z	
6.321.2		2018-12-11T09:18:29Z	
6.322.19		2018-12-12T16:33:46Z	
6.323.4		2018-12-13T09:53:12Z	
6.324.14		2018-12-17T09:11:31Z	
6.327.49		2019-01-07T11:01:47Z	
6.328.65		2019-01-10T17:14:53Z	
6.329.64		2019-01-14T09:52:12Z	
6.330.51		2019-01-18T13:06:39Z	
7.105.45		2019-09-18T11:46:45Z	
