1.5.100			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/qubership/atp/environments/parent-java/1.5.100/parent-java-1.5.100.jar returned status 404
1.5.101			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/qubership/atp/environments/parent-java/1.5.101/parent-java-1.5.101.jar returned status 404
1.5.102			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/qubership/atp/environments/parent-java/1.5.102/parent-java-1.5.102.jar returned status 404
1.5.103			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/qubership/atp/environments/parent-java/1.5.103/parent-java-1.5.103.jar returned status 404
1.5.104			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/qubership/atp/environments/parent-java/1.5.104/parent-java-1.5.104.jar returned status 404
1.5.91			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/qubership/atp/environments/parent-java/1.5.91/parent-java-1.5.91.jar returned status 404
1.5.92			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/qubership/atp/environments/parent-java/1.5.92/parent-java-1.5.92.jar returned status 404
1.5.93			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/qubership/atp/environments/parent-java/1.5.93/parent-java-1.5.93.jar returned status 404
1.5.94			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/qubership/atp/environments/parent-java/1.5.94/parent-java-1.5.94.jar returned status 404
1.5.97			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/qubership/atp/environments/parent-java/1.5.97/parent-java-1.5.97.jar returned status 404
1.5.98			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/qubership/atp/environments/parent-java/1.5.98/parent-java-1.5.98.jar returned status 404
1.5.99			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/qubership/atp/environments/parent-java/1.5.99/parent-java-1.5.99.jar returned status 404
