1.0.2		2017-05-13T04:39:44Z	
1.1.0		2017-06-13T00:05:55Z	
1.1.1		2017-07-10T20:01:33Z	
1.1.2		2017-07-13T18:20:27Z	
1.1.3		2017-08-09T22:18:54Z	
1.2.0		2017-09-07T23:01:42Z	
1.2.1		2017-09-14T23:35:20Z	
1.3.0		2017-10-10T18:35:01Z	
1.3.1		2017-10-25T00:39:16Z	
1.3.2		2017-11-17T17:56:16Z	
1.3.3		2017-12-01T23:43:43Z	
1.3.4		2017-12-15T22:29:06Z	
1.3.5		2018-01-18T01:33:39Z	
1.3.6		2018-03-02T22:26:47Z	
1.3.7		2018-04-05T22:39:48Z	
1.4.0		2018-04-30T23:37:51Z	
1.4.0-rc1		2018-04-26T00:21:11Z	
1.4.1		2018-05-25T21:32:21Z	
1.4.2		2018-06-11T23:05:48Z	
1.4.3		2018-06-13T20:16:14Z	
1.4.4		2018-07-06T23:59:02Z	
1.4.5		2018-07-13T23:11:14Z	
1.4.6		2018-08-13T22:00:52Z	
1.5.0		2018-10-02T23:10:01Z	
1.5.1		2018-10-25T22:39:10Z	
1.5.2		2018-11-19T19:20:27Z	
1.6.0		2018-12-21T22:47:39Z	
1.6.1		2019-02-01T21:18:31Z	
1.6.2		2019-03-11T23:32:53Z	
1.6.2.1		2019-03-28T23:48:56Z	
1.6.2.2		2019-06-25T01:36:00Z	
1.6.3		2019-06-11T18:08:02Z	
1.6.4		2019-07-01T19:41:25Z	
1.7.0		2019-08-29T17:47:47Z	
1.7.1		2019-12-19T21:17:25Z	
1.7.2		2020-03-31T17:42:31Z	
1.7.3		2020-05-22T19:16:04Z	
1.7.4		2020-06-10T22:00:55Z	
1.7.5		2022-05-27T17:56:18Z	
1.7.5-rc1		2021-06-01T18:34:01Z	
