2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/se/vgregion/common/profile-open/2.0/profile-open-2.0.jar returned status 404
2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/se/vgregion/common/profile-open/2.1/profile-open-2.1.jar returned status 404
2.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/se/vgregion/common/profile-open/2.10/profile-open-2.10.jar returned status 404
2.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/se/vgregion/common/profile-open/2.11/profile-open-2.11.jar returned status 404
2.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/se/vgregion/common/profile-open/2.12/profile-open-2.12.jar returned status 404
2.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/se/vgregion/common/profile-open/2.13/profile-open-2.13.jar returned status 404
2.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/se/vgregion/common/profile-open/2.14/profile-open-2.14.jar returned status 404
2.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/se/vgregion/common/profile-open/2.15/profile-open-2.15.jar returned status 404
2.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/se/vgregion/common/profile-open/2.16/profile-open-2.16.jar returned status 404
2.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/se/vgregion/common/profile-open/2.17/profile-open-2.17.jar returned status 404
2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/se/vgregion/common/profile-open/2.2/profile-open-2.2.jar returned status 404
2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/se/vgregion/common/profile-open/2.3/profile-open-2.3.jar returned status 404
2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/se/vgregion/common/profile-open/2.4/profile-open-2.4.jar returned status 404
2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/se/vgregion/common/profile-open/2.5/profile-open-2.5.jar returned status 404
2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/se/vgregion/common/profile-open/2.6/profile-open-2.6.jar returned status 404
2.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/se/vgregion/common/profile-open/2.7/profile-open-2.7.jar returned status 404
2.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/se/vgregion/common/profile-open/2.8/profile-open-2.8.jar returned status 404
2.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/se/vgregion/common/profile-open/2.9/profile-open-2.9.jar returned status 404
