0.42.44	automatic	io.servicetalk	servicetalk-data-jackson-jersey3-jakarta10	2024-05-15T00:03:54Z	
0.42.45	automatic	io.servicetalk	servicetalk-data-jackson-jersey3-jakarta10	2024-06-12T16:48:43Z	
0.42.46	automatic	io.servicetalk	servicetalk-data-jackson-jersey3-jakarta10	2024-06-25T21:32:44Z	
0.42.47	automatic	io.servicetalk	servicetalk-data-jackson-jersey3-jakarta10	2024-07-25T05:39:37Z	
0.42.48	automatic	io.servicetalk	servicetalk-data-jackson-jersey3-jakarta10	2024-08-27T05:53:16Z	
0.42.49	automatic	io.servicetalk	servicetalk-data-jackson-jersey3-jakarta10	2024-10-04T10:07:46Z	
0.42.50	automatic	io.servicetalk	servicetalk-data-jackson-jersey3-jakarta10	2024-10-15T07:36:21Z	
0.42.51	automatic	io.servicetalk	servicetalk-data-jackson-jersey3-jakarta10	2024-11-13T01:17:50Z	
0.42.52	automatic	io.servicetalk	servicetalk-data-jackson-jersey3-jakarta10	2024-11-19T13:10:23Z	
0.42.53	automatic	io.servicetalk	servicetalk-data-jackson-jersey3-jakarta10	2025-01-15T22:19:53Z	
0.42.54	automatic	io.servicetalk	servicetalk-data-jackson-jersey3-jakarta10	2025-02-11T22:33:45Z	
0.42.55	automatic	io.servicetalk	servicetalk-data-jackson-jersey3-jakarta10	2025-03-21T16:24:20Z	
0.42.56	automatic	io.servicetalk	servicetalk-data-jackson-jersey3-jakarta10	2025-04-25T07:56:56Z	
0.42.57	automatic	io.servicetalk	servicetalk-data-jackson-jersey3-jakarta10	2025-06-05T17:07:51Z	
0.42.58	automatic	io.servicetalk	servicetalk-data-jackson-jersey3-jakarta10	2025-07-21T22:55:14Z	
0.42.59	automatic	io.servicetalk	servicetalk-data-jackson-jersey3-jakarta10	2025-08-15T17:00:07Z	
0.42.60	automatic	io.servicetalk	servicetalk-data-jackson-jersey3-jakarta10	2025-09-22T10:18:07Z	
0.42.61	automatic	io.servicetalk	servicetalk-data-jackson-jersey3-jakarta10	2025-11-12T22:40:27Z	
0.42.62	automatic	io.servicetalk	servicetalk-data-jackson-jersey3-jakarta10	2026-01-09T20:03:54Z	
0.42.63	automatic	io.servicetalk	servicetalk-data-jackson-jersey3-jakarta10	2026-02-19T18:57:55Z	
0.42.64	automatic	io.servicetalk	servicetalk-data-jackson-jersey3-jakarta10	2026-05-13T06:28:23Z	
