2.0.21.Final	automatic	io.netty	netty-tcnative-boringssl-static	2019-03-01T13:11:12Z	
2.0.22.Final	automatic	io.netty	netty-tcnative-boringssl-static	2019-03-01T18:56:10Z	
2.0.23.Final	automatic	io.netty	netty-tcnative-boringssl-static	2019-03-23T19:41:09Z	
2.0.24.Final	automatic	io.netty	netty-tcnative-boringssl-static	2019-04-02T14:43:42Z	
2.0.25.Final	automatic	io.netty	netty-tcnative-boringssl-static	2019-04-11T19:58:34Z	
2.0.26.Final	automatic	io.netty	netty-tcnative-boringssl-static	2019-09-21T08:06:30Z	
2.0.27.Final	automatic	io.netty	netty-tcnative-boringssl-static	2019-11-07T13:05:01Z	
2.0.28.Final	automatic	io.netty	netty-tcnative-boringssl-static	2019-12-04T13:58:27Z	
2.0.29.Final	automatic	io.netty	netty-tcnative-boringssl-static	2020-02-18T13:47:35Z	
2.0.30.Final	automatic	io.netty	netty-tcnative-boringssl-static	2020-03-19T07:19:44Z	
2.0.31.Final	automatic	io.netty	netty-tcnative-boringssl-static	2020-06-10T10:40:12Z	
2.0.32.Final	automatic	io.netty	netty-tcnative-boringssl-static	2020-08-18T06:52:00Z	
2.0.33.Final	automatic	io.netty	netty-tcnative-boringssl-static	2020-08-18T12:03:47Z	
2.0.34.Final	automatic	io.netty	netty-tcnative-boringssl-static	2020-08-21T09:20:52Z	
2.0.35.Final	automatic	io.netty	netty-tcnative-boringssl-static	2020-12-08T09:41:57Z	
2.0.36.Final	automatic	io.netty	netty-tcnative-boringssl-static	2021-01-12T09:00:02Z	
2.0.37.Final	automatic	io.netty	netty-tcnative-boringssl-static	2021-03-29T11:44:45Z	
2.0.38.Final	automatic	io.netty	netty-tcnative-boringssl-static	2021-03-29T14:17:26Z	
2.0.39.Final	automatic	io.netty	netty-tcnative-boringssl-static	2021-04-27T07:23:41Z	
2.0.40.Final	automatic	io.netty	netty-tcnative-boringssl-static	2021-06-22T07:37:41Z	
2.0.41.Final	automatic	io.netty	netty-tcnative-boringssl-static	2021-08-19T09:54:13Z	
2.0.42.Final	automatic	io.netty	netty-tcnative-boringssl-static	2021-09-09T11:19:26Z	
2.0.43.Final	automatic	io.netty	netty-tcnative-boringssl-static	2021-09-13T17:25:33Z	
