0.1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danilopianini/template-for-kotlin-multiplatform-projects-iosx64/0.1.10/template-for-kotlin-multiplatform-projects-iosx64-0.1.10.jar returned status 404
0.1.10	metadata	2023-03-15T12:27:26Z	
0.1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danilopianini/template-for-kotlin-multiplatform-projects-iosx64/0.1.11/template-for-kotlin-multiplatform-projects-iosx64-0.1.11.jar returned status 404
0.1.11	metadata	2023-04-18T12:10:45Z	
0.1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danilopianini/template-for-kotlin-multiplatform-projects-iosx64/0.1.12/template-for-kotlin-multiplatform-projects-iosx64-0.1.12.jar returned status 404
0.1.12	metadata	2023-04-25T06:25:36Z	
0.1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danilopianini/template-for-kotlin-multiplatform-projects-iosx64/0.1.13/template-for-kotlin-multiplatform-projects-iosx64-0.1.13.jar returned status 404
0.1.13	metadata	2023-06-05T19:22:13Z	
0.1.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danilopianini/template-for-kotlin-multiplatform-projects-iosx64/0.1.14/template-for-kotlin-multiplatform-projects-iosx64-0.1.14.jar returned status 404
0.1.14	metadata	2023-06-07T21:02:50Z	
0.1.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danilopianini/template-for-kotlin-multiplatform-projects-iosx64/0.1.15/template-for-kotlin-multiplatform-projects-iosx64-0.1.15.jar returned status 404
0.1.15	metadata	2023-07-06T07:46:00Z	
0.1.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danilopianini/template-for-kotlin-multiplatform-projects-iosx64/0.1.16/template-for-kotlin-multiplatform-projects-iosx64-0.1.16.jar returned status 404
0.1.16	metadata	2023-08-23T11:48:42Z	
0.1.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danilopianini/template-for-kotlin-multiplatform-projects-iosx64/0.1.17/template-for-kotlin-multiplatform-projects-iosx64-0.1.17.jar returned status 404
0.1.17	metadata	2023-08-31T23:00:41Z	
0.1.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danilopianini/template-for-kotlin-multiplatform-projects-iosx64/0.1.18/template-for-kotlin-multiplatform-projects-iosx64-0.1.18.jar returned status 404
0.1.18	metadata	2023-10-16T15:28:56Z	
0.1.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danilopianini/template-for-kotlin-multiplatform-projects-iosx64/0.1.19/template-for-kotlin-multiplatform-projects-iosx64-0.1.19.jar returned status 404
0.1.19	metadata	2023-11-06T00:23:54Z	
0.1.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danilopianini/template-for-kotlin-multiplatform-projects-iosx64/0.1.20/template-for-kotlin-multiplatform-projects-iosx64-0.1.20.jar returned status 404
0.1.20	metadata	2023-11-09T12:29:01Z	
0.1.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danilopianini/template-for-kotlin-multiplatform-projects-iosx64/0.1.21/template-for-kotlin-multiplatform-projects-iosx64-0.1.21.jar returned status 404
0.1.21	metadata	2023-11-23T13:59:06Z	
0.1.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danilopianini/template-for-kotlin-multiplatform-projects-iosx64/0.1.22/template-for-kotlin-multiplatform-projects-iosx64-0.1.22.jar returned status 404
0.1.22	metadata	2023-12-21T17:23:55Z	
0.1.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danilopianini/template-for-kotlin-multiplatform-projects-iosx64/0.1.23/template-for-kotlin-multiplatform-projects-iosx64-0.1.23.jar returned status 404
0.1.23	metadata	2024-03-04T22:38:54Z	
0.1.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danilopianini/template-for-kotlin-multiplatform-projects-iosx64/0.1.24/template-for-kotlin-multiplatform-projects-iosx64-0.1.24.jar returned status 404
0.1.24	metadata	2024-03-07T08:39:10Z	
0.1.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danilopianini/template-for-kotlin-multiplatform-projects-iosx64/0.1.25/template-for-kotlin-multiplatform-projects-iosx64-0.1.25.jar returned status 404
0.1.25	metadata	2024-05-07T08:44:08Z	
0.1.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danilopianini/template-for-kotlin-multiplatform-projects-iosx64/0.1.26/template-for-kotlin-multiplatform-projects-iosx64-0.1.26.jar returned status 404
0.1.26	metadata	2024-05-21T19:13:44Z	
0.1.8-dev15+faf98d1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/danilopianini/template-for-kotlin-multiplatform-projects-iosx64/0.1.8-dev15+faf98d1/template-for-kotlin-multiplatform-projects-iosx64-0.1.8-dev15+faf98d1.jar returned status 404
0.1.8-dev15+faf98d1	metadata	2023-03-15T10:48:35Z	
