1.0		2017-11-15T19:56:25Z	
1.1		2017-11-21T06:24:50Z	
1.10		2018-05-16T17:56:12Z	
1.11		2018-05-16T20:10:57Z	
1.12		2018-05-23T22:09:28Z	
1.13		2018-09-12T19:03:11Z	
1.14		2018-09-19T17:29:09Z	
1.15		2018-10-24T00:41:37Z	
1.16		2018-12-27T20:31:40Z	
1.17		2019-01-27T01:20:04Z	
1.18		2019-02-22T23:37:26Z	
1.19		2023-06-06T01:03:24Z	
1.2		2017-12-09T17:36:33Z	
1.20		2023-06-08T05:04:39Z	
1.21		2023-07-26T21:03:56Z	
1.22		2024-05-08T02:01:35Z	
1.23		2025-05-15T19:27:26Z	
1.24		2025-09-11T09:38:53Z	
1.3		2018-01-24T00:07:35Z	
1.4		2018-01-31T05:34:36Z	
1.5		2018-02-27T00:53:16Z	
1.6		2018-03-27T18:14:18Z	
1.7		2018-03-29T02:11:20Z	
1.8		2018-03-30T01:16:44Z	
1.9		2018-05-03T00:38:21Z	
