3.2.2	tools.jackson.jaxrs	jackson-jaxrs-cbor-provider	3.2.2
3.2.1	tools.jackson.jaxrs	jackson-jaxrs-cbor-provider	3.2.1
3.2.0	tools.jackson.jaxrs	jackson-jaxrs-cbor-provider	3.2.0
3.1.6	tools.jackson.jaxrs	jackson-jaxrs-cbor-provider	3.1.6
3.1.5	tools.jackson.jaxrs	jackson-jaxrs-cbor-provider	3.1.5
3.1.4	tools.jackson.jaxrs	jackson-jaxrs-cbor-provider	3.1.4
3.1.3	tools.jackson.jaxrs	jackson-jaxrs-cbor-provider	3.1.3
3.1.2	tools.jackson.jaxrs	jackson-jaxrs-cbor-provider	3.1.2
3.1.1	tools.jackson.jaxrs	jackson-jaxrs-cbor-provider	3.1.1
3.1.0	tools.jackson.jaxrs	jackson-jaxrs-cbor-provider	3.1.0
3.1.0-rc1	tools.jackson.jaxrs	jackson-jaxrs-cbor-provider	3.1.0-rc1
3.0.4	tools.jackson.jaxrs	jackson-jaxrs-cbor-provider	3.0.4
3.0.3	tools.jackson.jaxrs	jackson-jaxrs-cbor-provider	3.0.3
3.0.2	tools.jackson.jaxrs	jackson-jaxrs-cbor-provider	3.0.2
3.0.1	tools.jackson.jaxrs	jackson-jaxrs-cbor-provider	3.0.1
3.0.0	tools.jackson.jaxrs	jackson-jaxrs-cbor-provider	3.0.0
3.0.0-rc10	tools.jackson.jaxrs	jackson-jaxrs-cbor-provider	3.0.0-rc10
3.0.0-rc9	tools.jackson.jaxrs	jackson-jaxrs-cbor-provider	3.0.0-rc9
3.0.0-rc8	tools.jackson.jaxrs	jackson-jaxrs-cbor-provider	3.0.0-rc8
3.0.0-rc7	tools.jackson.jaxrs	jackson-jaxrs-cbor-provider	3.0.0-rc7
3.0.0-rc6	tools.jackson.jaxrs	jackson-jaxrs-cbor-provider	3.0.0-rc6
3.0.0-rc5	tools.jackson.jaxrs	jackson-jaxrs-cbor-provider	3.0.0-rc5
3.0.0-rc4	tools.jackson.jaxrs	jackson-jaxrs-cbor-provider	3.0.0-rc4
3.0.0-rc3	tools.jackson.jaxrs	jackson-jaxrs-cbor-provider	3.0.0-rc3
3.0.0-rc2	tools.jackson.jaxrs	jackson-jaxrs-cbor-provider	3.0.0-rc2
3.0.0-rc1	tools.jackson.jaxrs	jackson-jaxrs-cbor-provider	3.0.0-rc1
