3.2.57	automatic	org.sejda	sejda-optional-fonts	2018-09-20T09:00:37Z	
3.2.58	automatic	org.sejda	sejda-optional-fonts	2018-09-27T14:16:56Z	
3.2.59	automatic	org.sejda	sejda-optional-fonts	2018-09-27T15:58:24Z	
3.2.60	automatic	org.sejda	sejda-optional-fonts	2018-09-28T13:10:20Z	
3.2.61	automatic	org.sejda	sejda-optional-fonts	2018-10-25T10:50:25Z	
3.2.62	automatic	org.sejda	sejda-optional-fonts	2018-10-25T13:28:56Z	
3.2.63	automatic	org.sejda	sejda-optional-fonts	2018-11-13T18:47:45Z	
3.2.64	automatic	org.sejda	sejda-optional-fonts	2018-11-14T09:04:24Z	
3.2.65	automatic	org.sejda	sejda-optional-fonts	2018-12-03T17:14:39Z	
3.2.66	automatic	org.sejda	sejda-optional-fonts	2018-12-03T20:06:23Z	
3.2.67	automatic	org.sejda	sejda-optional-fonts	2019-01-10T08:16:21Z	
3.2.70	automatic	org.sejda	sejda-optional-fonts	2019-03-05T17:44:48Z	
3.2.71	automatic	org.sejda	sejda-optional-fonts	2019-03-22T10:12:10Z	
3.2.72	automatic	org.sejda	sejda-optional-fonts	2019-04-17T16:22:27Z	
3.2.73	automatic	org.sejda	sejda-optional-fonts	2019-05-08T10:42:17Z	
3.2.74	automatic	org.sejda	sejda-optional-fonts	2019-05-14T12:54:56Z	
3.2.75	automatic	org.sejda	sejda-optional-fonts	2019-05-16T13:01:25Z	
3.2.76	automatic	org.sejda	sejda-optional-fonts	2019-05-23T15:53:56Z	
3.2.77	automatic	org.sejda	sejda-optional-fonts	2019-06-08T19:46:39Z	
3.2.78	automatic	org.sejda	sejda-optional-fonts	2019-06-11T18:16:47Z	
3.2.79	automatic	org.sejda	sejda-optional-fonts	2019-06-12T10:34:28Z	
3.2.80	automatic	org.sejda	sejda-optional-fonts	2019-06-26T11:03:16Z	
3.2.82	automatic	org.sejda	sejda-optional-fonts	2019-07-09T08:24:04Z	
3.2.83	automatic	org.sejda	sejda-optional-fonts	2019-07-12T21:44:35Z	
3.2.84	automatic	org.sejda	sejda-optional-fonts	2019-08-19T08:48:29Z	
3.2.85	automatic	org.sejda	sejda-optional-fonts	2019-09-05T08:31:52Z	
