2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tatarka/bindingcollectionadapter2/bindingcollectionadapter-recyclerview/2.0.0/bindingcollectionadapter-recyclerview-2.0.0.jar returned status 404
2.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tatarka/bindingcollectionadapter2/bindingcollectionadapter-recyclerview/2.0.1/bindingcollectionadapter-recyclerview-2.0.1.jar returned status 404
2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tatarka/bindingcollectionadapter2/bindingcollectionadapter-recyclerview/2.1.0/bindingcollectionadapter-recyclerview-2.1.0.jar returned status 404
2.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tatarka/bindingcollectionadapter2/bindingcollectionadapter-recyclerview/2.2.0/bindingcollectionadapter-recyclerview-2.2.0.jar returned status 404
2.3.0-beta1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tatarka/bindingcollectionadapter2/bindingcollectionadapter-recyclerview/2.3.0-beta1/bindingcollectionadapter-recyclerview-2.3.0-beta1.jar returned status 404
2.3.0-beta2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tatarka/bindingcollectionadapter2/bindingcollectionadapter-recyclerview/2.3.0-beta2/bindingcollectionadapter-recyclerview-2.3.0-beta2.jar returned status 404
2.3.0-beta3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tatarka/bindingcollectionadapter2/bindingcollectionadapter-recyclerview/2.3.0-beta3/bindingcollectionadapter-recyclerview-2.3.0-beta3.jar returned status 404
3.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tatarka/bindingcollectionadapter2/bindingcollectionadapter-recyclerview/3.0.0/bindingcollectionadapter-recyclerview-3.0.0.jar returned status 404
3.0.0-beta1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tatarka/bindingcollectionadapter2/bindingcollectionadapter-recyclerview/3.0.0-beta1/bindingcollectionadapter-recyclerview-3.0.0-beta1.jar returned status 404
3.0.0-beta2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tatarka/bindingcollectionadapter2/bindingcollectionadapter-recyclerview/3.0.0-beta2/bindingcollectionadapter-recyclerview-3.0.0-beta2.jar returned status 404
3.0.0-beta3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tatarka/bindingcollectionadapter2/bindingcollectionadapter-recyclerview/3.0.0-beta3/bindingcollectionadapter-recyclerview-3.0.0-beta3.jar returned status 404
3.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tatarka/bindingcollectionadapter2/bindingcollectionadapter-recyclerview/3.1.0/bindingcollectionadapter-recyclerview-3.1.0.jar returned status 404
3.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tatarka/bindingcollectionadapter2/bindingcollectionadapter-recyclerview/3.1.1/bindingcollectionadapter-recyclerview-3.1.1.jar returned status 404
3.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tatarka/bindingcollectionadapter2/bindingcollectionadapter-recyclerview/3.2.0/bindingcollectionadapter-recyclerview-3.2.0.jar returned status 404
4.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/tatarka/bindingcollectionadapter2/bindingcollectionadapter-recyclerview/4.0.0/bindingcollectionadapter-recyclerview-4.0.0.jar returned status 404
