2022.07	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-local	2022-06-29T06:19:23Z	
2022.08	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-local	2022-08-01T08:26:21Z	
2022.09	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-local	2022-08-30T06:36:44Z	
2022.10	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-local	2022-09-30T01:06:00Z	
2022.11	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-local	2022-10-31T01:23:42Z	
2022.12	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-local	2022-11-27T08:12:44Z	
2023.2.01	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-local	2022-12-29T06:46:52Z	
2023.3.01	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-local	2022-12-29T07:27:30Z	
2023.02	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-local	2023-01-28T03:28:53Z	
2023.03	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-local	2023-02-28T05:24:34Z	
2023.04	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-local	2023-03-31T10:28:40Z	
2023.05	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-local	2023-04-28T03:45:08Z	
2023.07	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-local	2023-06-30T08:03:08Z	
2023.08	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-local	2023-07-31T05:20:59Z	
2023.09	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-local	2023-08-29T02:44:53Z	
2023.10	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-local	2023-09-28T14:01:32Z	
2023.11	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-local	2023-10-29T03:22:16Z	
2023.12	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-local	2023-12-01T13:48:07Z	
2024.01	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-local	2023-12-30T13:04:42Z	
2024.02	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-local	2024-01-31T10:45:01Z	
2024.03	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-local	2024-02-29T03:48:24Z	
2024.04	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-local	2024-04-03T02:12:05Z	
2024.05	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-local	2024-05-01T02:09:20Z	
2024.06	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-local	2024-06-02T02:15:37Z	
2024.07	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-local	2024-06-29T13:40:43Z	
2024.08	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-local	2024-07-27T12:07:38Z	
2024.09	automatic	io.github.shuigedeng	taotao-cloud-starter-oss-local	2024-08-31T01:18:39Z	
