0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/halfbit/logger-js/0.1/logger-js-0.1.jar returned status 404
0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/halfbit/logger-js/0.10/logger-js-0.10.jar returned status 404
0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/halfbit/logger-js/0.2/logger-js-0.2.jar returned status 404
0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/halfbit/logger-js/0.3/logger-js-0.3.jar returned status 404
0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/halfbit/logger-js/0.4/logger-js-0.4.jar returned status 404
0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/halfbit/logger-js/0.5/logger-js-0.5.jar returned status 404
0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/halfbit/logger-js/0.6/logger-js-0.6.jar returned status 404
0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/halfbit/logger-js/0.7/logger-js-0.7.jar returned status 404
0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/halfbit/logger-js/0.8/logger-js-0.8.jar returned status 404
0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/halfbit/logger-js/0.9/logger-js-0.9.jar returned status 404
