16.1.0	named	io.ebean	ebean-csv-reader
16.1.0-RC1	named	io.ebean	ebean-csv-reader
14.0.0	named	io.ebean	ebean-csv-reader
13.25.0	named	io.ebean	ebean-csv-reader
13.24.0	named	io.ebean	ebean-csv-reader
13.18.0-jakarta	named	io.ebean	ebean-csv-reader
13.18.0	named	io.ebean	ebean-csv-reader
13.17.4-jakarta	named	io.ebean	ebean-csv-reader
13.17.4	named	io.ebean	ebean-csv-reader
13.17.3-jakarta	named	io.ebean	ebean-csv-reader
13.17.3	named	io.ebean	ebean-csv-reader
13.17.2-jakarta	named	io.ebean	ebean-csv-reader
13.17.2	named	io.ebean	ebean-csv-reader
13.17.1.1	named	io.ebean	ebean-csv-reader
13.17.1-jakarta	named	io.ebean	ebean-csv-reader
13.17.1	named	io.ebean	ebean-csv-reader
13.17.0-jakarta	named	io.ebean	ebean-csv-reader
13.17.0	named	io.ebean	ebean-csv-reader
13.16.0-jakarta	named	io.ebean	ebean-csv-reader
13.16.0	named	io.ebean	ebean-csv-reader
13.15.2-jakarta	named	io.ebean	ebean-csv-reader
13.15.2	named	io.ebean	ebean-csv-reader
13.15.1-jakarta	named	io.ebean	ebean-csv-reader
13.15.1	named	io.ebean	ebean-csv-reader
13.15.0-jakarta	named	io.ebean	ebean-csv-reader
13.15.0	named	io.ebean	ebean-csv-reader
13.14.1-jakarta	named	io.ebean	ebean-csv-reader
13.14.1	named	io.ebean	ebean-csv-reader
13.14.0-jakarta	named	io.ebean	ebean-csv-reader
13.14.0	named	io.ebean	ebean-csv-reader
13.13.2	named	io.ebean	ebean-csv-reader
13.13.1-jakarta-beta	named	io.ebean	ebean-csv-reader
13.13.1	named	io.ebean	ebean-csv-reader
13.13.1-beta-jakarta	named	io.ebean	ebean-csv-reader
13.13.0	named	io.ebean	ebean-csv-reader
13.12.0	named	io.ebean	ebean-csv-reader
13.11.4	named	io.ebean	ebean-csv-reader
13.11.3	named	io.ebean	ebean-csv-reader
13.11.2	named	io.ebean	ebean-csv-reader
13.11.2-beta-jakarta	named	io.ebean	ebean-csv-reader
13.11.1	named	io.ebean	ebean-csv-reader
13.11.0	named	io.ebean	ebean-csv-reader
13.10.2	named	io.ebean	ebean-csv-reader
13.10.1	named	io.ebean	ebean-csv-reader
13.10.0	named	io.ebean	ebean-csv-reader
13.9.3	named	io.ebean	ebean-csv-reader
13.9.2	named	io.ebean	ebean-csv-reader
13.9.1	named	io.ebean	ebean-csv-reader
13.9.0	named	io.ebean	ebean-csv-reader
