2018.4.3	automatic	com.hack23.cia	model.external.riksdagen.person.impl	2018-04-03T20:53:43Z	
2018.4.30	automatic	com.hack23.cia	model.external.riksdagen.person.impl	2018-04-30T20:58:09Z	
2018.5.8	automatic	com.hack23.cia	model.external.riksdagen.person.impl	2018-05-08T20:42:34Z	
2018.5.21	automatic	com.hack23.cia	model.external.riksdagen.person.impl	2018-05-21T20:26:25Z	
2018.7.31	automatic	com.hack23.cia	model.external.riksdagen.person.impl	2018-08-01T06:57:43Z	
2018.8.17	automatic	com.hack23.cia	model.external.riksdagen.person.impl	2018-08-17T22:32:23Z	
2018.9.8	automatic	com.hack23.cia	model.external.riksdagen.person.impl	2018-09-08T12:12:20Z	
2018.9.23	automatic	com.hack23.cia	model.external.riksdagen.person.impl	2018-09-23T02:25:54Z	
2018.10.17	automatic	com.hack23.cia	model.external.riksdagen.person.impl	2018-10-17T17:35:27Z	
2018.11.16	automatic	com.hack23.cia	model.external.riksdagen.person.impl	2018-11-16T00:06:23Z	
2018.12.15	automatic	com.hack23.cia	model.external.riksdagen.person.impl	2018-12-15T18:14:55Z	
2019.1.26	automatic	com.hack23.cia	model.external.riksdagen.person.impl	2019-01-26T18:24:19Z	
2019.2.23	automatic	com.hack23.cia	model.external.riksdagen.person.impl	2019-02-23T03:11:27Z	
2019.3.24	automatic	com.hack23.cia	model.external.riksdagen.person.impl	2019-03-24T15:37:31Z	
2019.6.13	named	com.hack23.cia	model.external.riksdagen.person.impl	2019-06-13T21:35:14Z	2019.6.13
2019.6.23	named	com.hack23.cia	model.external.riksdagen.person.impl	2019-06-23T21:03:17Z	2019.6.23
2019.7.23	named	com.hack23.cia	model.external.riksdagen.person.impl	2019-07-23T15:28:18Z	2019.7.23
2019.7.26	named	com.hack23.cia	model.external.riksdagen.person.impl	2019-07-26T10:30:44Z	2019.7.26
2019.8.17	named	com.hack23.cia	model.external.riksdagen.person.impl	2019-08-17T21:12:57Z	2019.8.17
2019.9.14	named	com.hack23.cia	model.external.riksdagen.person.impl	2019-09-14T07:14:38Z	2019.9.14
2019.10.3	named	com.hack23.cia	model.external.riksdagen.person.impl	2019-10-03T19:54:47Z	2019.10.3
2019.11.27	named	com.hack23.cia	model.external.riksdagen.person.impl	2019-11-27T20:37:39Z	2019.11.27
2019.12.21	named	com.hack23.cia	model.external.riksdagen.person.impl	2019-12-21T16:01:25Z	2019.12.21
2020.1.14	named	com.hack23.cia	model.external.riksdagen.person.impl	2020-01-14T18:58:23Z	2020.1.14
2020.2.9	named	com.hack23.cia	model.external.riksdagen.person.impl	2020-02-09T14:40:27Z	2020.2.9
2020.4.19	named	com.hack23.cia	model.external.riksdagen.person.impl	2020-04-18T23:25:53Z	2020.4.19
2020-10-29	named	com.hack23.cia	model.external.riksdagen.person.impl	2020-10-30T07:08:22Z	2020-10-29
2020.11.21	named	com.hack23.cia	model.external.riksdagen.person.impl	2020-11-21T16:12:38Z	2020.11.21
2020.12.20	named	com.hack23.cia	model.external.riksdagen.person.impl	2020-12-20T19:17:32Z	2020.12.20
2021.1.23	named	com.hack23.cia	model.external.riksdagen.person.impl	2021-01-23T09:15:42Z	2021.1.23
2021.2.21	named	com.hack23.cia	model.external.riksdagen.person.impl	2021-02-21T09:26:55Z	2021.2.21
2021.3.21	named	com.hack23.cia	model.external.riksdagen.person.impl	2021-03-21T07:34:12Z	2021.3.21
2021.4.24	named	com.hack23.cia	model.external.riksdagen.person.impl	2021-04-24T10:00:50Z	2021.4.24
2021.5.23	named	com.hack23.cia	model.external.riksdagen.person.impl	2021-05-23T16:36:10Z	2021.5.23
2021.6.20	named	com.hack23.cia	model.external.riksdagen.person.impl	2021-06-20T18:58:49Z	2021.6.20
2021.7.20	named	com.hack23.cia	model.external.riksdagen.person.impl	2021-07-20T07:58:11Z	2021.7.20
2021.8.22	named	com.hack23.cia	model.external.riksdagen.person.impl	2021-08-22T19:08:05Z	2021.8.22
2021.9.24	named	com.hack23.cia	model.external.riksdagen.person.impl	2021-09-23T23:02:52Z	2021.9.24
2021.10.23	named	com.hack23.cia	model.external.riksdagen.person.impl	2021-10-23T17:28:24Z	2021.10.23
2021.11.24	named	com.hack23.cia	model.external.riksdagen.person.impl	2021-11-24T20:21:10Z	2021.11.24
2021.12.21	named	com.hack23.cia	model.external.riksdagen.person.impl	2021-12-20T23:05:25Z	2021.12.21
2022.1.24	named	com.hack23.cia	model.external.riksdagen.person.impl	2022-01-24T20:27:07Z	2022.1.24
2022.3.12	named	com.hack23.cia	model.external.riksdagen.person.impl	2022-03-12T13:06:49Z	2022.3.12
2022.4.2	named	com.hack23.cia	model.external.riksdagen.person.impl	2022-04-02T10:19:51Z	2022.4.2
2022.4.9	named	com.hack23.cia	model.external.riksdagen.person.impl	2022-04-09T08:08:15Z	2022.4.9
2022.4.14	named	com.hack23.cia	model.external.riksdagen.person.impl	2022-04-14T21:32:15Z	2022.4.14
2022.4.20	named	com.hack23.cia	model.external.riksdagen.person.impl	2022-04-20T18:37:52Z	2022.4.20
2022.5.1	named	com.hack23.cia	model.external.riksdagen.person.impl	2022-05-01T11:47:13Z	2022.5.1
2022.5.15	named	com.hack23.cia	model.external.riksdagen.person.impl	2022-05-15T12:25:30Z	2022.5.15
2022.6.15	named	com.hack23.cia	model.external.riksdagen.person.impl	2022-06-15T18:49:32Z	2022.6.15
2022.7.1	named	com.hack23.cia	model.external.riksdagen.person.impl	2022-07-01T10:21:42Z	2022.7.1
2022.7.23	named	com.hack23.cia	model.external.riksdagen.person.impl	2022-07-23T14:01:59Z	2022.7.23
2022.8.4	named	com.hack23.cia	model.external.riksdagen.person.impl	2022-08-04T16:59:41Z	2022.8.4
2022.8.28	named	com.hack23.cia	model.external.riksdagen.person.impl	2022-08-28T08:27:38Z	2022.8.28
2022.9.10	named	com.hack23.cia	model.external.riksdagen.person.impl	2022-09-10T11:10:46Z	2022.9.10
2022.9.17	named	com.hack23.cia	model.external.riksdagen.person.impl	2022-09-17T15:59:29Z	2022.9.17
2022.10.9	named	com.hack23.cia	model.external.riksdagen.person.impl	2022-10-08T18:24:58Z	2022.10.9
2022.11.5	named	com.hack23.cia	model.external.riksdagen.person.impl	2022-11-05T22:20:39Z	2022.11.5
2022.11.19	named	com.hack23.cia	model.external.riksdagen.person.impl	2022-11-19T22:05:00Z	2022.11.19
2022.12.10	named	com.hack23.cia	model.external.riksdagen.person.impl	2022-12-10T11:57:26Z	2022.12.10
2022.12.26	named	com.hack23.cia	model.external.riksdagen.person.impl	2022-12-26T15:35:01Z	2022.12.26
