0.0.76			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/sliew/carp-framework-lock/0.0.76/carp-framework-lock-0.0.76.jar returned status 404
0.0.77			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/sliew/carp-framework-lock/0.0.77/carp-framework-lock-0.0.77.jar returned status 404
0.0.78			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/sliew/carp-framework-lock/0.0.78/carp-framework-lock-0.0.78.jar returned status 404
0.0.79			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/sliew/carp-framework-lock/0.0.79/carp-framework-lock-0.0.79.jar returned status 404
0.0.80			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/sliew/carp-framework-lock/0.0.80/carp-framework-lock-0.0.80.jar returned status 404
0.0.81			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/sliew/carp-framework-lock/0.0.81/carp-framework-lock-0.0.81.jar returned status 404
0.0.82			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/sliew/carp-framework-lock/0.0.82/carp-framework-lock-0.0.82.jar returned status 404
0.0.83			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/sliew/carp-framework-lock/0.0.83/carp-framework-lock-0.0.83.jar returned status 404
0.0.84			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/sliew/carp-framework-lock/0.0.84/carp-framework-lock-0.0.84.jar returned status 404
0.0.85			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/sliew/carp-framework-lock/0.0.85/carp-framework-lock-0.0.85.jar returned status 404
0.0.86			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/sliew/carp-framework-lock/0.0.86/carp-framework-lock-0.0.86.jar returned status 404
0.0.87			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/sliew/carp-framework-lock/0.0.87/carp-framework-lock-0.0.87.jar returned status 404
0.0.88			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/sliew/carp-framework-lock/0.0.88/carp-framework-lock-0.0.88.jar returned status 404
0.0.89			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/cn/sliew/carp-framework-lock/0.0.89/carp-framework-lock-0.0.89.jar returned status 404
