0.12.21	automatic	com.netflix.servo	servo-aws	2018-03-28T15:03:54Z	
0.12.22	automatic	com.netflix.servo	servo-aws	2018-05-17T14:23:57Z	
0.12.23	automatic	com.netflix.servo	servo-aws	2018-06-12T17:38:01Z	
0.12.24	automatic	com.netflix.servo	servo-aws	2018-06-27T16:43:04Z	
0.12.25	automatic	com.netflix.servo	servo-aws	2018-06-29T05:24:51Z	
0.12.26	automatic	com.netflix.servo	servo-aws	2019-04-10T22:36:22Z	
0.12.27	automatic	com.netflix.servo	servo-aws	2019-06-04T16:36:37Z	
0.12.28	automatic	com.netflix.servo	servo-aws	2019-07-04T20:22:42Z	
0.13.0	automatic	com.netflix.servo	servo-aws	2020-04-29T18:59:06Z	
0.13.2	automatic	com.netflix.servo	servo-aws	2021-03-03T16:56:51Z	
