0.42.44	automatic	io.servicetalk	servicetalk-capacity-limiter-api	2024-05-15T00:36:42Z	
0.42.45	automatic	io.servicetalk	servicetalk-capacity-limiter-api	2024-06-12T17:00:30Z	
0.42.46	automatic	io.servicetalk	servicetalk-capacity-limiter-api	2024-06-25T21:43:53Z	
0.42.47	automatic	io.servicetalk	servicetalk-capacity-limiter-api	2024-07-25T05:51:29Z	
0.42.48	automatic	io.servicetalk	servicetalk-capacity-limiter-api	2024-08-27T06:04:09Z	
0.42.49	automatic	io.servicetalk	servicetalk-capacity-limiter-api	2024-10-04T10:39:48Z	
0.42.50	automatic	io.servicetalk	servicetalk-capacity-limiter-api	2024-10-15T07:46:55Z	
0.42.51	automatic	io.servicetalk	servicetalk-capacity-limiter-api	2024-11-13T01:28:33Z	
0.42.52	automatic	io.servicetalk	servicetalk-capacity-limiter-api	2024-11-19T13:21:06Z	
0.42.53	automatic	io.servicetalk	servicetalk-capacity-limiter-api	2025-01-15T22:33:56Z	
0.42.54	automatic	io.servicetalk	servicetalk-capacity-limiter-api	2025-02-11T22:48:07Z	
0.42.55	automatic	io.servicetalk	servicetalk-capacity-limiter-api	2025-03-21T16:38:02Z	
0.42.56	automatic	io.servicetalk	servicetalk-capacity-limiter-api	2025-04-25T08:11:05Z	
0.42.57	automatic	io.servicetalk	servicetalk-capacity-limiter-api	2025-06-05T17:21:15Z	
0.42.58	automatic	io.servicetalk	servicetalk-capacity-limiter-api	2025-07-21T23:25:02Z	
0.42.59	automatic	io.servicetalk	servicetalk-capacity-limiter-api	2025-08-15T17:09:27Z	
0.42.60	automatic	io.servicetalk	servicetalk-capacity-limiter-api	2025-09-22T10:47:03Z	
0.42.61	automatic	io.servicetalk	servicetalk-capacity-limiter-api	2025-11-12T23:10:23Z	
0.42.62	automatic	io.servicetalk	servicetalk-capacity-limiter-api	2026-01-09T20:39:32Z	
0.42.63	automatic	io.servicetalk	servicetalk-capacity-limiter-api	2026-02-19T18:57:55Z	
0.42.64	automatic	io.servicetalk	servicetalk-capacity-limiter-api	2026-05-13T06:28:23Z	
0.42.65	automatic	io.servicetalk	servicetalk-capacity-limiter-api	2026-07-23T23:58:59Z	
