2024.10	automatic	io.github.shuigedeng	taotao-boot-starter-data-jpa	2024-09-27T15:30:29Z	
2024.11	automatic	io.github.shuigedeng	taotao-boot-starter-data-jpa	2024-11-02T01:38:32Z	
2024.12	automatic	io.github.shuigedeng	taotao-boot-starter-data-jpa	2024-12-01T09:49:15Z	
2025.01	automatic	io.github.shuigedeng	taotao-boot-starter-data-jpa	2025-01-01T03:43:31Z	
2025.02	automatic	io.github.shuigedeng	taotao-boot-starter-data-jpa	2025-02-05T09:01:20Z	
2025.03	automatic	io.github.shuigedeng	taotao-boot-starter-data-jpa	2025-03-01T05:41:39Z	
2025.04	automatic	io.github.shuigedeng	taotao-boot-starter-data-jpa	2025-03-29T04:55:40Z	
2025.05	automatic	io.github.shuigedeng	taotao-boot-starter-data-jpa	2025-04-30T09:23:59Z	
2025.06	automatic	io.github.shuigedeng	taotao-boot-starter-data-jpa	2025-06-02T13:56:45Z	
2025.07	automatic	io.github.shuigedeng	taotao-boot-starter-data-jpa	2025-06-29T10:10:09Z	
2025.08	automatic	io.github.shuigedeng	taotao-boot-starter-data-jpa	2025-08-03T08:17:21Z	
2025.09	automatic	io.github.shuigedeng	taotao-boot-starter-data-jpa	2025-08-30T04:31:38Z	
2025.10	automatic	io.github.shuigedeng	taotao-boot-starter-data-jpa	2025-09-27T01:57:33Z	
2025.11	automatic	io.github.shuigedeng	taotao-boot-starter-data-jpa	2025-11-01T02:53:39Z	
2025.12	automatic	io.github.shuigedeng	taotao-boot-starter-data-jpa	2025-11-30T09:31:58Z	
2026.01	automatic	io.github.shuigedeng	taotao-boot-starter-data-jpa	2026-01-03T09:20:04Z	
2026.02	automatic	io.github.shuigedeng	taotao-boot-starter-data-jpa	2026-01-30T14:38:40Z	
2026.03	automatic	io.github.shuigedeng	taotao-boot-starter-data-jpa	2026-03-02T12:23:21Z	
2026.04	automatic	io.github.shuigedeng	taotao-boot-starter-data-jpa	2026-03-28T01:15:55Z	
2026.05	automatic	io.github.shuigedeng	taotao-boot-starter-data-jpa	2026-04-30T07:31:09Z	
2026.06	automatic	io.github.shuigedeng	taotao-boot-starter-data-jpa	2026-05-30T07:28:07Z	
