5.0.0-M1	named	jakarta.enterprise	jakarta.enterprise.lang-model
5.0.0.Alpha1	named	jakarta.enterprise	jakarta.enterprise.lang-model
4.1.0-M1	named	jakarta.enterprise	jakarta.enterprise.lang-model
4.1.0	named	jakarta.enterprise	jakarta.enterprise.lang-model
4.1.0.RC1	named	jakarta.enterprise	jakarta.enterprise.lang-model
4.1.0.Beta2	named	jakarta.enterprise	jakarta.enterprise.lang-model
4.1.0.Beta1	named	jakarta.enterprise	jakarta.enterprise.lang-model
4.1.0.Alpha1	named	jakarta.enterprise	jakarta.enterprise.lang-model
4.0.1	named	jakarta.enterprise	jakarta.enterprise.lang-model
4.0.0	named	jakarta.enterprise	jakarta.enterprise.lang-model
4.0.0-RC5	named	jakarta.enterprise	jakarta.enterprise.lang-model
4.0.0-RC4	named	jakarta.enterprise	jakarta.enterprise.lang-model
4.0.0-RC3	named	jakarta.enterprise	jakarta.enterprise.lang-model
4.0.0-RC2	named	jakarta.enterprise	jakarta.enterprise.lang-model
4.0.0.Beta3	named	jakarta.enterprise	jakarta.enterprise.lang-model
