0.101		2015-12-14T14:59:22Z	
0.102		2015-12-16T10:35:43Z	
0.105		2016-07-11T12:11:14Z	
0.106		2016-07-12T11:43:25Z	
0.107		2016-07-12T13:58:40Z	
0.108		2016-07-12T15:08:17Z	
0.109		2016-07-13T16:20:56Z	
0.110		2016-07-17T08:53:04Z	
0.111		2016-07-17T16:03:38Z	
0.112		2016-09-07T10:27:07Z	
0.113		2016-10-10T17:01:07Z	
0.87		2015-08-04T13:01:13Z	
0.90		2015-08-04T13:24:05Z	
0.91		2015-08-04T14:53:56Z	
0.93		2015-08-17T12:35:30Z	
0.94		2015-10-06T13:51:56Z	
0.95		2015-10-08T14:12:46Z	
0.96		2015-10-19T08:00:40Z	
0.97		2015-10-23T11:18:31Z	
0.98		2015-10-26T09:17:11Z	
0.99		2015-12-09T16:23:07Z	
1.0		2017-02-07T12:37:50Z	
1.2		2017-02-07T17:22:52Z	
