8.0.0-M2	automatic	org.apache.tomee	tomee-jdbc	2019-01-25T22:29:47Z	
8.0.0-M3	automatic	org.apache.tomee	tomee-jdbc	2019-05-23T07:16:09Z	
8.0.0	automatic	org.apache.tomee	tomee-jdbc	2019-09-13T11:24:27Z	
8.0.1	automatic	org.apache.tomee	tomee-jdbc	2020-01-07T14:47:29Z	
8.0.2	automatic	org.apache.tomee	tomee-jdbc	2020-06-04T16:14:57Z	
8.0.3	automatic	org.apache.tomee	tomee-jdbc	2020-06-19T10:55:59Z	
8.0.4	automatic	org.apache.tomee	tomee-jdbc	2020-07-22T11:25:12Z	
8.0.5	automatic	org.apache.tomee	tomee-jdbc	2020-11-17T20:19:29Z	
8.0.6	automatic	org.apache.tomee	tomee-jdbc	2021-01-14T14:27:59Z	
8.0.7	automatic	org.apache.tomee	tomee-jdbc	2021-05-03T12:19:52Z	
8.0.8	automatic	org.apache.tomee	tomee-jdbc	2021-08-31T14:41:51Z	
8.0.9	automatic	org.apache.tomee	tomee-jdbc	2021-12-23T11:36:13Z	
8.0.10	automatic	org.apache.tomee	tomee-jdbc	2022-02-10T14:42:49Z	
8.0.11	automatic	org.apache.tomee	tomee-jdbc	2022-04-13T15:00:53Z	
8.0.12	automatic	org.apache.tomee	tomee-jdbc	2022-06-07T07:59:54Z	
9.0.0-M8	automatic	org.apache.tomee	tomee-jdbc	2022-06-28T07:55:37Z	
8.0.13	automatic	org.apache.tomee	tomee-jdbc	2022-10-11T11:09:50Z	
9.0.0.RC1	automatic	org.apache.tomee	tomee-jdbc	2022-10-31T09:09:56Z	
9.0.0	automatic	org.apache.tomee	tomee-jdbc	2023-01-03T08:38:04Z	
8.0.14	automatic	org.apache.tomee	tomee-jdbc	2023-01-17T12:47:56Z	
8.0.15	automatic	org.apache.tomee	tomee-jdbc	2023-05-08T12:31:15Z	
9.1.0	automatic	org.apache.tomee	tomee-jdbc	2023-06-06T09:55:32Z	
9.1.1	automatic	org.apache.tomee	tomee-jdbc	2023-10-12T11:06:26Z	
8.0.16	automatic	org.apache.tomee	tomee-jdbc	2023-10-29T17:21:33Z	
9.1.2	automatic	org.apache.tomee	tomee-jdbc	2023-12-12T16:09:12Z	
10.0.0-M1	automatic	org.apache.tomee	tomee-jdbc	2024-04-02T07:21:11Z	
9.1.3	automatic	org.apache.tomee	tomee-jdbc	2024-04-08T09:10:54Z	
10.0.0-M2	automatic	org.apache.tomee	tomee-jdbc	2024-07-16T07:48:33Z	
10.0.0-M3	automatic	org.apache.tomee	tomee-jdbc	2024-10-05T15:19:12Z	
10.0.0	automatic	org.apache.tomee	tomee-jdbc	2024-12-16T07:44:21Z	
10.0.1	automatic	org.apache.tomee	tomee-jdbc	2025-03-20T13:15:17Z	
10.1.0	automatic	org.apache.tomee	tomee-jdbc	2025-06-10T14:19:28Z	
10.1.1	automatic	org.apache.tomee	tomee-jdbc	2025-08-16T12:15:29Z	
10.1.2	automatic	org.apache.tomee	tomee-jdbc	2025-09-16T13:03:03Z	
10.1.3	automatic	org.apache.tomee	tomee-jdbc	2025-12-07T15:23:04Z	
10.1.4	automatic	org.apache.tomee	tomee-jdbc	2026-01-29T20:30:13Z	
10.1.5	automatic	org.apache.tomee	tomee-jdbc	2026-04-26T06:44:18Z	
