2022.9.0	named	org.nasdanika.html	app-model-drawio	2022-09-17T19:04:34Z	2022.9.0
2022.10.0	named	org.nasdanika.html	app-model-drawio	2022-10-26T00:00:13Z	2022.10.0
2023.1.0	named	org.nasdanika.html	app-model-drawio	2023-01-10T14:02:58Z	2023.1.0
2023.1.1	named	org.nasdanika.html	app-model-drawio	2023-01-16T18:32:20Z	2023.1.1
2023.1.2	named	org.nasdanika.html	app-model-drawio	2023-01-23T14:05:33Z	2023.1.2
2023.1.3	named	org.nasdanika.html	app-model-drawio	2023-01-29T00:12:01Z	2023.1.3
2023.2.0	named	org.nasdanika.html	app-model-drawio	2023-02-04T19:07:49Z	2023.2.0
2023.2.1	named	org.nasdanika.html	app-model-drawio	2023-02-11T14:14:44Z	2023.2.1
2023.2.2	named	org.nasdanika.html	app-model-drawio	2023-02-20T18:48:24Z	2023.2.2
2023.3.0	named	org.nasdanika.html	app-model-drawio	2023-03-12T18:10:22Z	2023.3.0
2023.4.0	named	org.nasdanika.html	app-model-drawio	2023-03-31T12:03:37Z	2023.4.0
