20260226.232432			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/connect2x/conventions/c2x-settings-plugin/de.connect2x.conventions.c2x-settings-plugin.gradle.plugin/20260226.232432/de.connect2x.conventions.c2x-settings-plugin.gradle.plugin-20260226.232432.jar returned status 404
20260302.155548			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/connect2x/conventions/c2x-settings-plugin/de.connect2x.conventions.c2x-settings-plugin.gradle.plugin/20260302.155548/de.connect2x.conventions.c2x-settings-plugin.gradle.plugin-20260302.155548.jar returned status 404
20260303.084249			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/connect2x/conventions/c2x-settings-plugin/de.connect2x.conventions.c2x-settings-plugin.gradle.plugin/20260303.084249/de.connect2x.conventions.c2x-settings-plugin.gradle.plugin-20260303.084249.jar returned status 404
20260313.133757			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/connect2x/conventions/c2x-settings-plugin/de.connect2x.conventions.c2x-settings-plugin.gradle.plugin/20260313.133757/de.connect2x.conventions.c2x-settings-plugin.gradle.plugin-20260313.133757.jar returned status 404
20260316.153213			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/connect2x/conventions/c2x-settings-plugin/de.connect2x.conventions.c2x-settings-plugin.gradle.plugin/20260316.153213/de.connect2x.conventions.c2x-settings-plugin.gradle.plugin-20260316.153213.jar returned status 404
20260316.154408			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/connect2x/conventions/c2x-settings-plugin/de.connect2x.conventions.c2x-settings-plugin.gradle.plugin/20260316.154408/de.connect2x.conventions.c2x-settings-plugin.gradle.plugin-20260316.154408.jar returned status 404
20260317.082848			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/connect2x/conventions/c2x-settings-plugin/de.connect2x.conventions.c2x-settings-plugin.gradle.plugin/20260317.082848/de.connect2x.conventions.c2x-settings-plugin.gradle.plugin-20260317.082848.jar returned status 404
20260317.120800			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/connect2x/conventions/c2x-settings-plugin/de.connect2x.conventions.c2x-settings-plugin.gradle.plugin/20260317.120800/de.connect2x.conventions.c2x-settings-plugin.gradle.plugin-20260317.120800.jar returned status 404
20260318.083039			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/connect2x/conventions/c2x-settings-plugin/de.connect2x.conventions.c2x-settings-plugin.gradle.plugin/20260318.083039/de.connect2x.conventions.c2x-settings-plugin.gradle.plugin-20260318.083039.jar returned status 404
20260325.112432			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/connect2x/conventions/c2x-settings-plugin/de.connect2x.conventions.c2x-settings-plugin.gradle.plugin/20260325.112432/de.connect2x.conventions.c2x-settings-plugin.gradle.plugin-20260325.112432.jar returned status 404
20260420.225540			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/connect2x/conventions/c2x-settings-plugin/de.connect2x.conventions.c2x-settings-plugin.gradle.plugin/20260420.225540/de.connect2x.conventions.c2x-settings-plugin.gradle.plugin-20260420.225540.jar returned status 404
20260502.003201			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/connect2x/conventions/c2x-settings-plugin/de.connect2x.conventions.c2x-settings-plugin.gradle.plugin/20260502.003201/de.connect2x.conventions.c2x-settings-plugin.gradle.plugin-20260502.003201.jar returned status 404
20260518.121837			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/connect2x/conventions/c2x-settings-plugin/de.connect2x.conventions.c2x-settings-plugin.gradle.plugin/20260518.121837/de.connect2x.conventions.c2x-settings-plugin.gradle.plugin-20260518.121837.jar returned status 404
