1.0	named	com.telenordigital.sms	sms-smpp	2022-05-06T13:50:18Z	1.0
1.1	named	com.telenordigital.sms	sms-smpp	2022-06-07T13:36:33Z	1.1
1.2	named	com.telenordigital.sms	sms-smpp	2022-06-23T12:33:43Z	1.2
1.3	named	com.telenordigital.sms	sms-smpp	2022-11-23T14:12:12Z	1.3
1.4	named	com.telenordigital.sms	sms-smpp	2022-11-24T08:24:26Z	1.4
1.5	named	com.telenordigital.sms	sms-smpp	2022-11-28T13:53:40Z	1.5
1.6	named	com.telenordigital.sms	sms-smpp	2023-07-04T10:15:19Z	1.6
1.7	named	com.telenordigital.sms	sms-smpp	2023-11-26T19:29:25Z	1.7
1.8	named	com.telenordigital.sms	sms-smpp	2024-02-14T00:04:06Z	1.8
1.9	named	com.telenordigital.sms	sms-smpp	2024-06-06T12:22:46Z	1.9
1.10	named	com.telenordigital.sms	sms-smpp	2024-06-07T10:38:54Z	1.10
1.12	named	com.telenordigital.sms	sms-smpp	2024-06-26T09:59:33Z	1.12
1.13	named	com.telenordigital.sms	sms-smpp	2024-08-19T10:09:36Z	1.13
1.14	named	com.telenordigital.sms	sms-smpp	2024-09-06T14:07:52Z	1.14
1.15	named	com.telenordigital.sms	sms-smpp	2024-09-09T12:33:50Z	1.15
1.16	named	com.telenordigital.sms	sms-smpp	2024-09-10T10:08:03Z	1.16
1.17	named	com.telenordigital.sms	sms-smpp	2024-10-31T09:59:59Z	1.17
1.18	named	com.telenordigital.sms	sms-smpp	2024-11-06T09:30:56Z	1.18
1.19	named	com.telenordigital.sms	sms-smpp	2025-05-14T10:03:44Z	1.19
1.20	named	com.telenordigital.sms	sms-smpp	2025-05-16T08:10:41Z	1.20
