2025.09.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/addzero-tool-iossimulatorarm64/2025.09.20/addzero-tool-iossimulatorarm64-2025.09.20.jar returned status 404
2025.09.20	metadata	2025-09-20T12:21:12Z	
2025.09.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/addzero-tool-iossimulatorarm64/2025.09.24/addzero-tool-iossimulatorarm64-2025.09.24.jar returned status 404
2025.09.24	metadata	2025-09-24T07:57:45Z	
2025.09.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/addzero-tool-iossimulatorarm64/2025.09.25/addzero-tool-iossimulatorarm64-2025.09.25.jar returned status 404
2025.09.25	metadata	2025-09-25T07:37:32Z	
2025.09.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/addzero-tool-iossimulatorarm64/2025.09.26/addzero-tool-iossimulatorarm64-2025.09.26.jar returned status 404
2025.09.26	metadata	2025-09-26T02:47:47Z	
2025.09.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/addzero-tool-iossimulatorarm64/2025.09.29/addzero-tool-iossimulatorarm64-2025.09.29.jar returned status 404
2025.09.29	metadata	2025-09-29T09:55:29Z	
