2025.09.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/addzero-tool-str-iosarm64/2025.09.18/addzero-tool-str-iosarm64-2025.09.18.jar returned status 404
2025.09.18	metadata	2025-09-18T06:39:51Z	
2025.09.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/addzero-tool-str-iosarm64/2025.09.20/addzero-tool-str-iosarm64-2025.09.20.jar returned status 404
2025.09.20	metadata	2025-09-20T12:21:11Z	
2025.09.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/addzero-tool-str-iosarm64/2025.09.24/addzero-tool-str-iosarm64-2025.09.24.jar returned status 404
2025.09.24	metadata	2025-09-24T07:57:53Z	
2025.09.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/addzero-tool-str-iosarm64/2025.09.26/addzero-tool-str-iosarm64-2025.09.26.jar returned status 404
2025.09.26	metadata	2025-09-26T02:47:50Z	
2025.09.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/addzero-tool-str-iosarm64/2025.09.29/addzero-tool-str-iosarm64-2025.09.29.jar returned status 404
2025.09.29	metadata	2025-09-29T09:55:25Z	
