0.0.1-alpha0	named	com.github.dabasan	mechtatel-core	2024-08-24T09:56:33Z	0.0.1-alpha0
0.0.1-alpha1	named	com.github.dabasan	mechtatel-core	2024-08-26T13:24:08Z	0.0.1-alpha1
0.0.1-alpha2	named	com.github.dabasan	mechtatel-core	2024-09-28T23:46:11Z	0.0.1-alpha2
0.0.1-alpha3	named	com.github.dabasan	mechtatel-core	2024-09-29T10:30:32Z	0.0.1-alpha3
0.0.1-alpha4	named	com.github.dabasan	mechtatel-core	2024-10-06T11:12:17Z	0.0.1-alpha4
0.0.1-alpha5	named	com.github.dabasan	mechtatel-core	2024-12-01T10:14:16Z	0.0.1-alpha5
0.0.1-alpha6	named	com.github.dabasan	mechtatel-core	2024-12-27T01:00:44Z	0.0.1-alpha6
0.0.1-alpha7	named	com.github.dabasan	mechtatel-core	2025-01-05T13:51:39Z	0.0.1-alpha7
0.0.1-alpha8	named	com.github.dabasan	mechtatel-core	2025-01-13T02:06:57Z	0.0.1-alpha8
0.0.1	named	com.github.dabasan	mechtatel-core	2025-03-09T11:34:31Z	0.0.1
0.1.0	named	com.github.dabasan	mechtatel-core	2025-04-23T11:14:55Z	0.1.0
0.2.0	named	io.github.maeda6uiui	mechtatel-core	2025-08-30T10:23:13Z	0.2.0
0.3.0	named	io.github.maeda6uiui	mechtatel-core	2025-10-04T03:09:03Z	0.3.0
0.4.0	named	io.github.maeda6uiui	mechtatel-core	2025-12-30T05:43:55Z	0.4.0
0.4.1	named	io.github.maeda6uiui	mechtatel-core	2026-01-21T12:53:35Z	0.4.1
