0.20		2024-10-22T14:44:38Z	
0.21		2024-10-23T10:44:55Z	
0.22		2024-10-23T12:40:21Z	
0.23		2024-10-23T14:59:51Z	
0.24		2024-10-24T01:55:07Z	
0.25		2024-10-24T02:50:31Z	
0.26		2024-10-24T05:08:38Z	
0.27		2024-10-24T10:29:50Z	
0.28		2024-10-27T03:03:51Z	
0.29		2024-11-06T10:10:02Z	
0.30		2024-12-24T01:10:08Z	
0.31		2024-12-24T04:31:03Z	
0.32		2024-12-24T04:57:35Z	
0.33		2024-12-24T15:01:38Z	
0.34		2024-12-27T05:15:23Z	
0.35		2025-01-19T10:10:26Z	
0.36		2025-01-31T11:34:51Z	
0.37		2025-02-28T00:26:38Z	
0.38		2025-02-28T03:08:59Z	
0.39		2025-02-28T03:41:30Z	
0.40		2025-03-02T10:09:19Z	
0.41		2025-03-03T12:08:39Z	
0.42		2025-03-12T03:58:38Z	
0.43		2025-03-12T06:48:59Z	
0.45		2025-03-12T16:01:26Z	
0.46		2025-03-13T14:45:29Z	
0.47		2025-03-31T06:31:16Z	
0.48		2025-04-02T13:37:39Z	
0.49		2025-04-13T10:10:13Z	
0.50		2025-04-28T23:16:43Z	
0.51		2025-04-28T23:58:18Z	
0.52		2025-06-09T01:12:25Z	
0.53		2025-06-24T12:36:57Z	
0.54		2025-06-27T01:18:41Z	
0.56		2025-07-08T05:18:44Z	
0.57		2025-07-10T15:03:39Z	
0.59		2025-07-11T13:04:36Z	
0.60		2025-07-13T10:31:45Z	
0.61		2025-07-13T13:08:59Z	
0.62		2025-07-14T10:18:40Z	
0.63		2025-07-17T13:19:31Z	
0.64		2025-07-17T19:31:02Z	
0.65		2025-08-12T15:25:06Z	
0.66		2025-10-08T03:20:00Z	
0.67		2025-10-08T04:09:52Z	
0.69		2025-10-08T08:01:08Z	
0.70		2025-10-09T00:59:54Z	
0.71		2025-10-09T04:13:44Z	
0.72		2025-10-09T12:51:37Z	
0.73		2025-10-18T15:07:24Z	
0.74		2025-11-02T04:32:25Z	
0.75		2025-11-02T06:21:41Z	
0.76		2025-11-12T06:48:10Z	
0.77		2025-11-20T03:01:33Z	
0.78		2025-12-24T11:15:07Z	
0.79		2026-01-10T12:19:12Z	
0.80		2026-03-14T06:57:18Z	
0.81		2026-04-13T05:20:13Z	
0.82		2026-04-21T01:16:00Z	
0.83		2026-05-02T01:48:13Z	
0.84		2026-05-11T11:43:51Z	
0.85		2026-05-16T15:06:22Z	
