3.6.200	automatic	org.eclipse.platform	org.eclipse.core.filebuffers	2018-06-16T12:21:05Z	
3.6.300	automatic	org.eclipse.platform	org.eclipse.core.filebuffers	2018-09-25T04:17:43Z	
3.6.400	automatic	org.eclipse.platform	org.eclipse.core.filebuffers	2018-12-19T08:40:38Z	
3.6.500	automatic	org.eclipse.platform	org.eclipse.core.filebuffers	2019-03-16T17:01:21Z	
3.6.600	automatic	org.eclipse.platform	org.eclipse.core.filebuffers	2019-06-17T05:18:55Z	
3.6.700	automatic	org.eclipse.platform	org.eclipse.core.filebuffers	2019-09-17T15:55:00Z	
3.6.800	automatic	org.eclipse.platform	org.eclipse.core.filebuffers	2019-12-17T10:56:48Z	
3.6.900	automatic	org.eclipse.platform	org.eclipse.core.filebuffers	2020-03-27T04:54:20Z	
3.6.1000	automatic	org.eclipse.platform	org.eclipse.core.filebuffers	2020-06-15T09:54:18Z	
3.6.1100	automatic	org.eclipse.platform	org.eclipse.core.filebuffers	2020-12-15T12:40:15Z	
3.7.0	automatic	org.eclipse.platform	org.eclipse.core.filebuffers	2021-06-14T16:32:27Z	
3.7.100	automatic	org.eclipse.platform	org.eclipse.core.filebuffers	2021-12-08T07:34:01Z	
3.7.200	automatic	org.eclipse.platform	org.eclipse.core.filebuffers	2022-03-15T14:51:45Z	
3.8.0	automatic	org.eclipse.platform	org.eclipse.core.filebuffers	2023-06-09T14:43:27Z	
3.8.100	automatic	org.eclipse.platform	org.eclipse.core.filebuffers	2023-09-08T07:08:12Z	
3.8.200	automatic	org.eclipse.platform	org.eclipse.core.filebuffers	2023-12-03T03:02:24Z	
3.8.300	automatic	org.eclipse.platform	org.eclipse.core.filebuffers	2024-03-08T19:30:00Z	
3.8.400	automatic	org.eclipse.platform	org.eclipse.core.filebuffers	2025-03-08T08:26:57Z	
3.8.500	automatic	org.eclipse.platform	org.eclipse.core.filebuffers	2025-12-05T06:35:21Z	
3.8.600	automatic	org.eclipse.platform	org.eclipse.core.filebuffers	2026-06-05T04:29:18Z	
